1973-01-28,15.7742,106.5283
1973-05-07,11.8828,105.0183
1973-05-29,11.4389,105.1522
1973-05-24,12.7175,104.93
1973-01-08,16.2769,106.7183
1973-02-06,15.6275,106.2428
1973-04-07,11.1719,105.2822
1973-08-13,12.8425,104.8967
1973-01-09,15.6928,106.4047
1973-03-25,11.4967,105.1394
1973-04-03,11.8642,105.9
1973-04-14,13.6708,107.3114
1973-06-07,11.3681,105.2742
1973-04-18,11.8428,105.3517
1973-06-01,11.3047,104.7808
1973-04-20,11.39,105.2264
1973-06-25,12.05,104.74
1973-06-11,11.6517,105.5394
1973-02-09,19.5358,103.0497
1973-01-17,16.7569,107.1025
1973-02-17,19.4172,102.8608
1973-03-28,12.1756,106.4772
1973-02-01,16.2897,105.9933
1973-07-14,11.4369,104.9011
1973-07-31,11.4569,104.8781
1973-01-16,16.6428,106.3908
1973-07-03,11.5525,104.5881
1973-04-26,11.3656,105.2494
1973-06-26,12.0528,104.7381
1973-01-29,19.2911,103.0708
1973-02-16,15.4497,106.3814
1973-01-17,19.2781,102.3186
1973-08-07,11.5881,104.8156
1973-01-24,16.6019,105.7078
1973-04-14,12.2228,106.0481
1973-02-13,17.3747,105.7361
1973-03-18,12.695,104.9253
1973-01-21,19.525,102.8928
1973-07-02,11.2064,105.2583
1973-02-05,16.6567,105.5647
1973-02-17,15.2117,107.1211
1973-06-23,10.9594,104.7647
1973-06-07,11.5281,104.6542
1973-02-15,19.3572,103.1597
1973-02-15,15.5433,105.9
1973-05-04,10.595,104.2722
1973-02-05,16.8272,106.0617
1973-04-18,11.3692,104.945
1973-02-21,19.5708,103.0264
1973-07-25,11.4181,104.8394
1973-02-12,15.7947,106.2614
1973-07-23,11.7,104.755
1973-07-28,11.3664,104.8669
1973-06-29,13.4953,105.9731
1973-01-17,16.3081,107.0789
1973-07-20,11.3447,105.2475
1973-05-03,12.1992,104.5967
1973-06-07,12.1339,105.5489
1973-05-03,10.6442,104.2739
1973-01-21,16.7953,107.1489
1973-02-17,15.1656,106.2717
1973-07-20,11.3953,105.2614
1973-02-16,16.5642,106.0686
1973-07-14,11.1892,105.2381
1973-02-15,15.9644,106.5794
1973-06-22,12.0556,104.6553
1973-01-27,15.56,108.115
1973-01-27,10.1078,105.9814
1973-02-21,15.4283,106.3236
1973-03-22,13.4083,106.2306
1973-06-19,11.0336,104.7592
1973-01-14,11.405,106.3339
1973-05-31,10.5764,104.3694
1973-02-22,16.6575,105.5692
1973-01-05,15.7656,106.4694
1973-04-10,14.1439,106.4733
1973-04-01,13.1853,106.5319
1973-07-11,11.4053,104.8303
1973-04-09,13.4633,106.0347
1973-07-09,11.3817,105.2633
1973-01-02,15.62,106.695
1973-03-11,12.7511,104.8922
1973-04-06,11.4594,105.1806
1973-03-23,13.2533,106.1217
1973-05-18,12.2475,105.9269
1973-01-20,16.7228,107.1575
1973-07-03,11.3775,104.5844
1973-06-10,11.4647,104.6633
1973-03-16,13.5803,106.6417
1973-06-06,13.6086,106.4708
1973-07-14,11.4506,104.8533
1973-01-03,10.6478,106.7892
1973-03-25,10.935,104.805
1973-04-24,14.1172,106.3897
1973-05-20,12.8064,104.9867
1973-03-22,12.6219,106.5386
1973-04-03,13.5333,104.855
1973-01-02,16.8239,107.1917
1973-04-24,13.5703,106.2092
1973-05-23,11.2361,105.3756
1973-05-31,11.6778,105.9728
1973-07-06,14.1139,107.1947
1973-01-31,17.1408,106.0539
1973-03-25,13.5531,106.2108
1973-01-08,18.8136,105.9625
1973-05-17,14.4547,106.4681
1973-03-20,12.0308,105.8911
1973-01-07,19.5922,103.3694
1973-06-11,11.6503,104.6789
1973-08-11,11.6686,105.1211
1973-01-15,18.2503,105.9992
1973-04-03,12.6922,104.8525
1973-08-08,11.4297,105.2344
1973-05-14,10.6542,104.2867
1973-05-13,12.3911,106.2439
1973-01-19,10.3922,104.9864
1973-08-13,11.0261,105.4467
1973-05-01,10.9803,104.7922
1973-08-04,11.4894,105.0531
1973-04-12,14.2647,106.3656
1973-01-26,19.5564,103.3889
1973-03-11,11.3647,104.8789
1973-01-14,15.7133,106.4272
1973-01-07,16.5872,106.1558
1973-03-12,12.2125,106.1236
1973-05-15,12.6994,104.9189
1973-06-29,11.3753,105.2658
1973-01-06,12.705,104.8756
1973-02-02,19.4086,103.2536
1973-01-06,16.8878,107.2081
1973-01-30,19.4697,102.5286
1973-01-22,11.2164,106.7744
1973-02-12,16.1517,106.1161
1973-06-06,13.15,105.0194
1973-04-19,11.9325,105.3628
1973-06-26,11.4144,104.8378
1973-04-15,11.3989,105.2706
1973-01-22,11.1547,105.3097
1973-06-13,13.5578,105.9364
1973-07-11,11.3797,105.3217
1973-02-02,16.3506,106.2717
1973-04-18,12.2231,105.9589
1973-04-29,12.7539,104.9133
1973-01-25,11.6161,105.0917
1973-03-27,13.4206,106.2878
1973-01-12,17.4369,105.7656
1973-07-21,12.1497,104.885
1973-03-11,13.3528,106.0953
1973-01-19,16.2211,107.4194
1973-04-30,10.9756,104.8014
1973-08-10,12.0483,105.0753
1973-01-16,16.8128,107.1181
1973-03-30,13.2442,106.1289
1973-03-11,12.7511,104.8922
1973-02-05,16.4397,106.1719
1973-07-05,11.6947,104.8917
1973-01-18,16.9536,105.93
1973-06-12,11.7939,106.1419
1973-03-24,12.0856,106.2389
1973-05-26,10.7028,104.3031
1973-01-04,9.7964,106.0806
1973-08-04,11.4511,104.7831
1973-05-14,11.5481,104.6864
1973-01-05,15.6131,108.1881
1973-02-15,19.2872,103.1344
1973-01-19,10.7072,107.3572
1973-04-27,10.9839,104.7656
1973-04-08,13.4583,106.1458
1973-06-08,12.4086,107.1942
1973-06-16,12.9064,106.2353
1973-06-15,11.4025,104.7856
1973-01-14,16.7769,107.1769
1973-04-11,11.4106,105.2236
1973-01-19,10.5586,106.5439
1973-07-04,11.4783,104.6158
1973-05-17,11.9256,106.3758
1973-05-05,12.6922,104.8389
1973-05-26,12.6994,104.9244
1973-02-01,19.5997,103.1978
1973-04-10,12.0881,104.6628
1973-02-03,19.4867,103.2742
1973-08-13,11.4578,105.0119
1973-03-10,13.7306,107.0069
1973-05-06,13.6683,107.2097
1973-06-02,13.5669,106.6453
1973-04-30,12.695,104.8553
1973-07-22,11.3939,105.2686
1973-02-02,17.4467,105.0453
1973-04-18,10.5481,104.3006
1973-06-01,11.3103,105.2456
1973-01-18,11.3606,106.5589
1973-05-05,11.1006,105.2519
1973-05-13,11.3178,105.0936
1973-02-10,15.2661,106.2389
1973-01-23,15.4642,108.4136
1973-07-23,11.4389,105.0622
1973-01-23,19.5394,102.6742
1973-03-24,13.3847,106.0622
1973-01-13,10.7803,106.4919
1973-07-30,11.4478,104.9286
1973-02-17,19.4906,103.2875
1973-02-14,15.4769,106.7294
1973-02-14,19.3236,103.1408
1973-06-28,11.7553,105.0175
1973-01-15,16.6467,107.1144
1973-05-22,11.2269,105.3389
1973-04-28,12.0664,104.7169
1973-01-03,17.7436,105.7764
1973-02-18,15.1722,106.2317
1973-05-25,11.4731,105.1769
1973-02-12,15.9153,106.4856
1973-01-30,18.0856,105.0869
1973-05-19,11.3047,104.7286
1973-01-13,19.74,103.3153
1973-08-05,11.7236,104.7844
1973-06-04,16.8667,105.3325
1973-07-24,11.445,104.8286
1973-04-01,12.2186,104.3875
1973-03-19,11.1331,105.2444
1973-07-27,11.5111,105.3264
1973-04-02,12.0814,105.4925
1973-02-06,17.1203,106.0058
1973-01-05,14.8222,108.8011
1973-01-02,11.6733,106.2158
1973-06-17,11.3619,105.0136
1973-05-11,12.5536,106.6
1973-01-18,16.7472,106.1456
1973-01-21,19.7397,103.2858
1973-02-12,15.4156,106.3497
1973-04-11,12.8911,105.1936
1973-02-12,15.7919,106.2819
1973-02-14,15.0861,106.9028
1973-07-31,11.4931,104.2306
1973-05-10,12.4894,106.0797
1973-06-07,11.4294,105.3758
1973-01-24,16.83,107.2067
1973-07-02,11.4342,104.635
1973-07-24,11.4633,104.9036
1973-07-30,11.4586,105.0294
1973-03-17,11.9472,106.0075
1973-06-29,11.3619,105.0175
1973-01-19,16.3003,106.9611
1973-04-03,11.3447,105.2731
1973-01-11,19.3061,105.4589
1973-03-25,13.0811,106.1872
1973-01-08,19.1575,105.6292
1973-02-11,19.2444,103.0969
1973-01-29,17.4503,105.0583
1973-04-23,10.8447,104.3303
1973-03-27,10.6664,104.7869
1973-05-10,10.6653,104.155
1973-06-11,10.6947,104.3011
1973-07-23,11.2819,104.7761
1973-03-16,13.3536,106.0964
1973-02-14,15.9578,106.4981
1973-05-17,12.0608,104.7261
1973-04-26,11.3917,105.2614
1973-02-12,15.2014,106.1564
1973-06-16,11.3397,104.4367
1973-03-19,12.105,106.1239
1973-01-31,17.1983,105.4092
1973-06-10,11.5461,104.655
1973-01-18,19.4378,102.4386
1973-03-29,12.27,106.0172
1973-02-05,17.0286,105.9389
1973-02-03,17.4475,105.0753
1973-06-13,13.4325,106.0792
1973-07-21,11.3147,105.3081
1973-01-22,16.5761,107.2064
1973-04-01,14.1936,106.455
1973-02-02,19.5414,102.9047
1973-07-17,11.7825,104.8769
1973-06-15,11.445,104.6617
1973-06-03,11.4558,105.1669
1973-05-09,10.9864,104.7619
1973-05-21,11.7383,104.8525
1973-02-12,19.3472,103.1511
1973-02-09,19.5978,103.1081
1973-01-03,19.7194,103.2528
1973-01-16,11.7653,105.0394
1973-01-05,15.7247,106.4775
1973-03-24,12.2297,106.1494
1973-02-12,19.1939,103.0119
1973-01-06,11.3481,106.5417
1973-05-24,11.2522,105.3161
1973-06-18,11.7761,105.0275
1973-01-02,15.9894,108.1706
1973-08-08,11.9444,104.785
1973-05-04,13.5089,106.3428
1973-04-08,12.2292,106.0583
1973-01-21,16.4958,106.475
1973-01-31,19.4958,103.0342
1973-02-16,19.4611,102.5631
1973-04-21,13.6756,107.3764
1973-01-14,16.8736,106.995
1973-05-31,11.5464,105.0761
1973-05-02,10.5975,104.8794
1973-05-20,11.8039,106.1339
1973-08-12,11.6892,104.7419
1973-01-16,11.1408,106.5642
1973-01-25,15.0556,108.8258
1973-01-08,17.7581,106.3783
1973-04-23,13.77,107.1414
1973-02-09,16.6864,105.5789
1973-06-10,11.6447,104.6844
1973-05-02,12.2958,106.3153
1973-04-25,14.1214,106.4158
1973-07-26,11.4486,104.795
1973-05-28,10.9286,104.7667
1973-01-04,11.2892,106.5275
1973-02-09,19.5442,103.1928
1973-01-24,14.9344,108.8253
1973-03-30,13.6775,106.4353
1973-04-10,11.3256,105.2336
1973-01-13,19.7433,103.3058
1973-04-16,13.6811,107.1814
1973-05-02,11.1222,105.2417
1973-05-16,12.6586,106.0194
1973-02-09,15.7672,106.35
1973-03-20,12.2131,106.1981
1973-06-07,12.6769,104.9292
1973-04-04,12.0906,106.1203
1973-01-24,19.2961,103.1039
1973-05-06,11.9042,105.8358
1973-06-16,13.7194,106.1822
1973-01-03,16.7989,107.1386
1973-06-09,10.9403,104.7656
1973-07-23,11.4597,104.9294
1973-01-05,17.3219,105.2778
1973-01-25,14.4603,107.9083
1973-02-17,19.4614,102.5183
1973-07-02,11.39,105.2475
1973-08-12,13.4592,105.9453
1973-03-21,14.0342,105.7475
1973-07-24,11.4506,104.8019
1973-07-18,11.3972,105.2614
1973-07-24,11.6403,104.71
1973-08-11,11.6069,104.7614
1973-08-06,11.6106,104.8267
1973-03-16,12.2342,104.085
1973-01-31,14.8947,107.1
1973-08-07,11.3239,105.2447
1973-05-15,11.0572,105.0531
1973-01-07,14.3586,108.9894
1973-02-16,15.4081,106.385
1973-05-05,14.3986,106.3378
1973-01-17,16.8111,106.9989
1973-05-13,12.5003,106.0631
1973-02-12,19.6011,103.6917
1973-01-08,15.9417,108.2458
1973-01-14,12.0925,106.4325
1973-04-07,13.7267,106.1867
1973-06-17,12.07,104.7031
1973-05-20,12.0592,104.7325
1973-02-10,15.2392,106.2014
1973-07-26,11.4525,104.8728
1973-05-04,11.8483,106.3083
1973-04-21,12.0231,104.75
1973-01-15,15.2242,106.5756
1973-07-26,11.5119,105.3328
1973-02-12,19.4836,102.4856
1973-08-05,11.7236,104.7844
1973-01-12,15.3828,106.7492
1973-02-25,11.3692,104.7553
1973-03-01,12.7042,104.8664
1973-01-28,19.5942,103.6078
1973-02-07,15.9542,106.7381
1973-04-03,13.3231,106.1081
1973-08-08,11.4814,104.8075
1973-01-15,16.8219,107.0994
1973-05-16,11.5453,104.6661
1973-01-13,16.8872,106.3314
1973-07-31,11.6278,104.7275
1973-05-19,11.595,104.6808
1973-06-16,10.6706,104.1542
1973-01-10,16.8714,107.2192
1973-01-13,17.7533,106.4283
1973-02-16,15.9708,106.5589
1973-04-04,11.4442,105.1422
1973-07-08,11.9233,105.2986
1973-04-17,12.7331,104.8481
1973-04-28,13.7133,107.2556
1973-05-24,14.2231,106.3533
1973-05-21,12.1361,104.7922
1973-01-21,17.485,105.6867
1973-03-15,13.5117,106.3611
1973-08-08,12.1497,104.8869
1973-08-04,11.4008,104.8669
1973-02-14,16.4961,106.1386
1973-03-24,13.5575,106.4094
1973-05-09,12.1797,106.3872
1973-07-24,11.4425,104.8331
1973-01-08,14.4672,107.9436
1973-01-19,11.2344,106.4878
1973-01-16,15.9283,108.2556
1973-03-18,13.6253,106.2111
1973-06-11,11.3106,104.5394
1973-01-16,19.7075,103.3253
1973-01-15,15.5689,106.6631
1973-06-27,13.7728,104.7325
1973-04-30,12.6761,104.9328
1973-03-27,11.6711,105.7294
1973-01-31,16.5033,106.1422
1973-04-19,13.5847,106.1833
1973-05-28,12.0094,104.7381
1973-08-09,11.4356,105.2339
1973-07-31,11.7272,104.6889
1973-01-06,11.5933,106.6419
1973-06-30,11.1567,105.2189
1973-01-17,17.0744,106.3158
1973-01-10,17.5194,106.5244
1973-04-30,12.7492,104.9125
1973-01-27,19.1925,102.9769
1973-02-12,19.7347,103.3356
1973-01-05,15.6969,105.9239
1973-07-02,11.3692,105.2547
1973-01-14,19.5394,105.7139
1973-02-13,19.1992,103.0014
1973-05-21,12.4453,106.2275
1973-02-15,16.6119,106.0803
1973-05-28,13.3044,105.0211
1973-01-18,19.3214,103.0189
1973-05-11,11.3153,105.1086
1973-06-01,12.1972,104.6022
1973-06-18,11.0389,104.7664
1973-05-22,11.2533,105.3161
1973-01-17,14.4781,107.9317
1973-05-23,11.5419,105.0753
1973-01-27,14.5008,107.9225
1973-06-20,13.5944,106.8228
1973-06-20,11.2072,105.2758
1973-02-07,15.7244,106.3647
1973-07-10,11.7456,105.0072
1973-01-07,15.9017,108.2269
1973-02-17,14.8108,107.1811
1973-04-16,11.3789,105.2822
1973-05-09,11.1578,105.275
1973-01-17,15.585,108.3122
1973-01-24,10.3939,106.555
1973-01-23,16.5825,107.1017
1973-02-04,16.6311,105.6133
1973-01-09,15.6653,106.4278
1973-02-12,15.8911,106.7189
1973-03-11,12.0425,104.5442
1973-02-24,11.1014,105.2233
1973-03-31,12.7483,104.9078
1973-07-18,11.4614,104.8
1973-03-27,13.6722,106.9419
1973-07-30,11.455,104.7864
1973-08-08,11.3267,105.2475
1973-01-02,19.2244,102.9956
1973-04-08,13.5161,105.9444
1973-08-11,11.5481,104.7569
1973-01-27,13.7939,107.8969
1973-03-18,13.5758,106.7794
1973-03-31,13.5725,106.7331
1973-04-26,10.9711,104.7739
1973-01-15,17.7514,105.7764
1973-02-03,19.4858,103.2742
1973-03-23,13.4881,106.1717
1973-06-26,11.4258,104.5389
1973-06-02,11.5642,104.5983
1973-01-14,18.9806,105.5939
1973-01-20,10.7803,106.4892
1973-01-06,14.42,107.89
1973-03-24,13.7389,106.9775
1973-05-24,12.5647,107.4225
1973-01-07,15.4897,106.7417
1973-01-03,19.7997,103.3292
1973-05-07,13.2294,105.2611
1973-01-06,19.3294,103.2958
1973-02-19,19.5978,103.5992
1973-03-30,12.745,106.1358
1973-02-13,15.8247,106.75
1973-03-20,12.5981,106.0286
1973-04-24,13.2486,106.1236
1973-04-01,12.3106,106.0394
1973-04-11,11.7861,105.0294
1973-05-28,11.5244,104.1681
1973-01-07,15.7081,106.4214
1973-02-12,19.5431,102.9058
1973-01-28,19.4856,103.2742
1973-01-20,11.4478,106.4844
1973-03-20,12.4103,104.9244
1973-01-13,19.1639,105.6106
1973-06-25,13.1536,105.0203
1973-04-25,12.0194,104.7428
1973-01-02,15.8669,108.1808
1973-02-13,19.1636,103.5706
1973-05-07,11.4333,105.1725
1973-06-06,13.15,105.0194
1973-01-14,15.6183,108.1644
1973-07-02,11.3556,105.275
1973-03-30,12.6589,104.87
1973-03-28,12.6417,105.0019
1973-06-08,12.0003,104.6508
1973-07-25,11.4669,105.0139
1973-08-01,11.4533,104.8178
1973-06-16,11.5111,104.7028
1973-02-05,16.8686,106.1172
1973-04-01,11.0161,104.6639
1973-06-08,12.4086,107.1942
1973-04-13,14.1844,106.4689
1973-06-08,11.5208,104.6669
1973-01-10,15.7106,106.4328
1973-05-15,11.9622,104.7272
1973-08-13,12.0528,105.0644
1973-02-10,15.7925,106.3511
1973-01-14,18.8342,106.5283
1973-07-22,11.4061,105.2403
1973-02-09,15.9472,106.4736
1973-06-21,12.0708,104.7269
1973-01-08,17.4008,106.6458
1973-05-24,13.4486,106.2981
1973-06-11,13.6119,105.2478
1973-07-17,11.5208,104.5047
1973-07-12,11.4317,104.9
1973-02-14,16.6083,105.6583
1973-01-04,18.0317,106.4139
1973-01-16,15.2803,106.7081
1973-02-07,16.2614,106.52
1973-01-27,14.8022,108.6825
1973-07-18,11.3628,105.2703
1973-05-11,12.6344,104.8664
1973-04-02,11.9508,106.2114
1973-06-02,13.6678,106.9261
1973-08-08,11.4814,104.8075
1973-02-11,19.2153,102.4031
1973-04-27,11.2894,104.705
1973-02-08,15.1806,106.8525
1973-08-12,11.3908,105.2619
1973-06-10,13.6967,106.9467
1973-02-07,16.8722,105.9247
1973-07-18,11.455,104.8156
1973-01-02,16.6839,107.0933
1973-02-14,15.2208,106.2572
1973-01-31,16.2939,106.5183
1973-06-14,11.7586,105.8528
1973-03-16,13.2911,106.1367
1973-01-19,19.4089,102.4381
1973-03-30,10.6664,104.7869
1973-08-05,11.4478,104.9303
1973-01-09,19.6364,103.2622
1973-03-28,12.8694,106.2139
1973-06-24,10.9494,104.7831
1973-01-25,16.5428,107.1689
1973-08-02,11.4389,104.8889
1973-07-05,11.4025,104.8661
1973-06-20,11.0789,105.1942
1973-06-15,12.0336,106.4911
1973-08-05,11.6097,104.8275
1973-02-06,19.6661,103.2369
1973-02-17,16.6575,105.5664
1973-04-08,13.5161,105.9444
1973-01-29,15.475,106.8222
1973-02-12,19.2217,102.9975
1973-08-07,11.2442,104.6361
1973-06-10,12.3883,104.8858
1973-02-07,16.6672,105.635
1973-03-13,13.7217,106.9617
1973-05-05,11.4325,105.2539
1973-04-08,10.9703,104.7683
1973-06-26,12.7067,104.9539
1973-07-31,11.6658,105.1267
1973-04-04,11.1411,104.7894
1973-07-22,11.4642,104.8708
1973-05-07,10.5914,104.2639
1973-04-14,13.9647,106.1658
1973-07-29,11.6728,104.1961
1973-02-13,16.6464,105.6292
1973-05-28,14.3986,106.3331
1973-01-17,14.5814,109.0458
1973-01-29,16.2264,106.52
1973-02-21,19.2222,102.9725
1973-02-11,17.3614,105.1958
1973-05-15,10.6092,104.1461
1973-01-22,10.0725,106.2139
1973-04-30,14.0392,106.4217
1973-08-14,11.5569,104.6744
1973-04-11,11.5022,105.1531
1973-05-07,11.8828,105.0183
1973-01-04,16.8714,107.2183
1973-04-08,13.165,106.4369
1973-01-04,19.7203,103.2392
1973-03-24,11.3128,105.3408
1973-02-06,17.1928,106.1614
1973-07-18,11.4442,104.8147
1973-04-07,11.0978,105.1647
1973-01-05,14.3578,108.9875
1973-07-10,11.4558,104.7983
1973-06-01,11.0733,105.3197
1973-04-19,12.705,104.9706
1973-01-29,15.7103,106.3236
1973-06-01,12.0386,105.9711
1973-07-22,11.4069,105.2603
1973-08-04,11.7019,104.7686
1973-01-16,15.9033,108.2708
1973-06-25,11.0778,105.2272
1973-03-01,12.0436,104.5461
1973-04-28,13.5669,106.1186
1973-01-09,17.8308,106.3222
1973-01-16,10.8139,106.8186
1973-04-11,13.4181,106.0828
1973-08-14,12.145,104.8364
1973-04-10,11.1194,105.2078
1973-05-18,13.9456,106.3703
1973-01-26,10.3836,104.4608
1973-07-29,11.4467,104.7908
1973-01-13,17.2872,106.7314
1973-04-15,14.395,106.335
1973-02-16,16.5578,106.0864
1973-07-06,11.9361,104.7942
1973-07-14,11.3736,105.2667
1973-01-28,16.2936,106.6681
1973-02-04,15.4136,106.7381
1973-07-25,11.5147,105.3303
1973-07-24,11.6831,104.7989
1973-07-14,11.4561,104.9028
1973-08-12,11.3908,105.2619
1973-03-06,11.2678,104.8167
1973-05-14,12.0619,104.7364
1973-01-06,16.3469,106.5467
1973-01-22,13.9608,109.2242
1973-02-20,14.8875,107.0889
1973-08-07,11.4658,104.7736
1973-04-14,10.9731,104.7803
1973-05-20,12.8478,104.8628
1973-01-09,14.3703,108.9744
1973-02-14,15.8408,106.5706
1973-01-03,16.6183,106.5125
1973-02-13,19.2419,103.1075
1973-07-12,11.0244,104.7803
1973-02-18,15.4733,106.7275
1973-01-18,19.4783,102.5
1973-01-22,19.7244,103.2983
1973-03-13,12.1736,105.865
1973-04-08,10.9883,105.2078
1973-01-21,12.2014,105.9478
1973-08-06,11.4658,104.9128
1973-03-24,12.6714,104.9089
1973-01-28,19.5425,103.3603
1973-06-18,11.4425,105.1872
1973-02-20,19.4936,103.2961
1973-06-15,11.4322,105.3639
1973-06-15,11.4486,104.6644
1973-04-09,11.3092,105.3464
1973-02-10,15.2208,106.2386
1973-07-22,11.45,104.8408
1973-01-07,18.0661,106.2997
1973-02-18,15.4219,107.0064
1973-08-07,11.4631,105.1789
1973-05-19,11.3925,105.2614
1973-01-16,14.5872,108.9
1973-08-15,11.4706,104.9844
1973-01-26,11.7661,105.0367
1973-08-03,13.7058,107.4394
1973-02-15,15.12,106.8539
1973-01-31,19.4856,103.2733
1973-03-27,11.9219,106.3731
1973-04-22,11.9111,106.3683
1973-04-03,12.7394,104.8756
1973-04-05,13.4333,106.0717
1973-05-07,10.99,104.7628
1973-06-21,11.0417,104.7711
1973-01-19,11.2156,107.4044
1973-04-19,10.9675,104.7592
1973-02-21,15.4286,106.0744
1973-07-11,11.6356,104.5467
1973-04-16,14.1936,106.4728
1973-02-02,16.6714,106.4256
1973-03-27,10.6608,104.8042
1973-08-01,11.4622,104.78
1973-03-15,13.6447,105.9108
1973-04-23,11.9519,106.3842
1973-01-09,17.7053,106.4525
1973-03-29,12.1608,106.1278
1973-06-28,11.5472,104.6092
1973-08-09,11.4442,105.21
1973-01-07,15.4647,106.7917
1973-02-04,18.03,102.5911
1973-01-22,19.4333,102.4492
1973-07-07,11.5281,104.6533
1973-01-02,14.7414,108.7425
1973-05-16,11.1664,104.7353
1973-02-01,15.1208,106.8633
1973-05-21,11.5794,105.5319
1973-06-10,11.6447,104.6844
1973-04-15,11.9181,106.2344
1973-05-17,11.3808,105.2522
1973-03-23,13.7378,106.9839
1973-07-10,10.8781,104.7611
1973-01-17,19.4883,103.2847
1973-08-11,12.0592,105.0828
1973-01-09,17.3839,106.6211
1973-04-26,13.6717,107.3114
1973-03-20,13.3497,106.2108
1973-05-06,11.0697,105.2042
1973-07-13,13.6,106.8192
1973-01-02,19.0081,105.58
1973-04-11,13.7275,106.1886
1973-06-09,12.4281,106.0444
1973-07-22,11.3131,105.2256
1973-04-24,13.5342,107.0239
1973-04-28,13.7017,107.2028
1973-01-25,12.2139,108.8692
1973-04-03,13.5725,106.7497
1973-01-21,19.5417,102.9381
1973-01-30,15.3064,106.7158
1973-08-01,11.4533,104.835
1973-04-24,12.8731,104.9492
1973-02-11,16.6928,105.5758
1973-03-17,14.2475,106.3675
1973-05-10,10.9856,104.7619
1973-01-15,15.2069,106.3147
1973-07-20,12.0156,104.6894
1973-02-17,17.4014,106.0169
1973-01-09,11.6814,106.1736
1973-01-04,14.8192,108.7594
1973-01-19,16.8842,107.2056
1973-08-02,11.5989,104.7744
1973-02-06,19.4811,102.5017
1973-01-14,16.6906,107.1439
1973-03-17,12.1067,106.1497
1973-04-28,12.0583,104.7417
1973-01-25,17.0878,106.0331
1973-02-19,18.2683,105.0444
1973-05-10,10.9897,104.7519
1973-01-14,14.3675,108.9736
1973-02-08,16.7286,106.5106
1973-08-11,12.0619,105.0653
1973-01-25,16.3864,107.1117
1973-07-03,11.4022,104.5728
1973-01-28,19.2475,103.0475
1973-07-05,10.8997,104.7519
1973-02-09,14.8936,107.0983
1973-06-05,10.5661,104.2706
1973-01-22,15.4297,108.3347
1973-04-10,10.6664,104.7869
1973-07-25,11.4669,105.0183
1973-05-26,11.0525,105.2325
1973-04-20,13.5139,106.5822
1973-01-17,19.3736,102.4292
1973-07-31,11.6378,104.7203
1973-03-28,11.9767,105.8608
1973-07-13,11.455,105.1697
1973-07-06,11.6511,104.7339
1973-04-08,11.7339,106.2244
1973-07-20,11.37,105.0019
1973-01-14,19.7792,103.6825
1973-03-25,13.5594,106.6636
1973-03-13,10.6572,104.8719
1973-07-19,11.4331,104.8125
1973-02-18,16.7719,106.1167
1973-01-23,16.8247,107.1069
1973-05-07,11.055,105.2308
1973-02-07,16.14,106.2608
1973-07-21,11.4531,105.3558
1973-05-15,11.5481,104.6808
1973-04-03,13.6717,107.2247
1973-08-13,12.6967,104.8497
1973-08-13,11.4772,105.0044
1973-01-14,15.6247,108.1711
1973-05-31,11.6142,105.0917
1973-02-17,19.5675,103.425
1973-05-02,11.5753,104.9797
1973-04-23,13.4317,106.08
1973-05-19,11.1661,105.1286
1973-04-10,11.3311,105.2383
1973-04-20,13.8981,106.8969
1973-07-21,11.4569,104.8092
1973-02-18,19.3428,103.3519
1973-02-03,16.6056,105.9
1973-05-07,11.1772,105.2061
1973-01-10,19.5575,103.2272
1973-08-04,11.4289,104.8111
1973-03-28,12.6444,104.9797
1973-07-24,11.6928,104.8
1973-01-31,16.3419,106.4747
1973-04-22,11.7814,106.8128
1973-07-04,11.8811,104.9614
1973-01-21,16.8261,107.1764
1973-03-20,13.6053,106.5911
1973-01-14,16.705,107.1556
1973-01-07,15.8797,108.1956
1973-02-05,19.4597,102.5906
1973-04-16,12.6589,104.9033
1973-06-05,13.5197,105.9814
1973-02-18,16.6314,106.4458
1973-06-24,13.2411,105.9747
1973-01-02,15.6661,106.3278
