1965-11-20,10.0345,105.5975
1965-11-01,16.5354,106.9275
1965-10-30,16.3702,107.0064
1965-11-17,14.7649,108.9538
1965-11-24,21.4833,103.0667
1965-12-23,15.3167,107.5167
1965-10-03,21.2,104.3667
1965-11-07,9.8845,106.6525
1965-11-11,15.9482,107.9536
1965-12-11,15.6143,108.2781
1965-12-20,15.6073,108.4506
1965-10-07,17.1439,107.4787
1965-10-04,9.0427,105.068
1965-12-02,14.3636,107.5258
1965-12-09,15.6642,108.2952
1965-10-27,12.9928,109.3629
1965-11-06,10.3711,105.917
1965-12-28,13.3652,108.7576
1965-11-07,20.7333,105.65
1965-12-28,20.3,104.05
1965-10-29,15.3317,108.6086
1965-10-09,9.6551,105.1502
1965-10-07,11.1454,106.8643
1965-12-22,15.3849,108.5912
1965-11-30,11.6354,107.6615
1965-11-13,15.3895,108.6014
1965-11-17,21.35,103.85
1965-12-11,15.6207,108.209
1965-10-28,14.4827,108.9258
1965-11-29,14.2015,108.1958
1965-11-28,14.1339,107.6279
1965-12-23,20.95,108.3667
1965-11-08,21.0667,106.5333
1965-10-05,14.9261,107.8593
1965-10-26,15.7717,108.2238
1965-10-04,18.4667,105.3
1965-12-11,9.7339,106.5497
1965-10-02,11.9839,107.1711
1965-10-26,19.1333,105.6167
1965-10-26,13.602,107.9276
1965-10-07,21.45,106.35
1965-10-20,14.117,109.1811
1965-11-28,19.3167,106.1333
1965-12-09,15.6642,108.2952
1965-10-29,15.3786,108.5149
1965-10-21,10.4743,107.6648
1965-10-13,21.5167,103.35
1965-10-09,9.4282,104.2518
1965-10-24,13.6134,107.8797
1965-10-06,14.0225,107.5683
1965-10-24,8.6891,104.9225
1965-12-02,16.7,106.2167
1965-11-28,14.2333,107.7105
1965-12-17,19.5833,103.7
1965-10-05,11.0945,106.9015
1965-12-07,15.3167,107.6
1965-11-18,19.6,102.8167
1965-12-14,18.3,105.8833
1965-12-12,15.6078,108.3341
1965-11-05,20.1167,107.7333
1965-10-25,19.0667,105.8333
1965-12-14,13.787,108.4569
1965-11-11,10.9058,106.356
1965-11-05,19.3333,104.3333
1965-10-08,20.3667,104.3
1965-12-17,19.6,103.6833
1965-12-24,14.678,108.8312
1965-10-30,21.1,104.0333
1965-11-09,21.2833,103
1965-11-17,14.8464,108.8695
1965-10-09,13.3447,109.0163
1965-12-15,18.5167,105.4333
1965-10-09,15.0332,107.7446
1965-10-27,13.5786,107.6789
1965-11-23,21.1,104.2333
1965-10-10,15.4879,108.5145
1965-11-13,21.8,104.8
1965-11-07,15.4308,108.5823
1965-12-01,15.3896,108.5269
1965-12-04,14.8399,108.9503
1965-10-10,10.4764,104.9056
1965-11-02,14.1851,108.9953
1965-11-08,15.75,106.5
1965-12-31,15.3293,107.606
1965-10-06,14.0235,106.988
1965-10-04,21.0667,104.2
1965-10-06,14.0875,109.0008
1965-11-13,14.1685,108.951
1965-12-24,15.6377,108.1976
1965-10-11,10.673,106.2269
1965-11-27,20.7333,105.65
1965-10-06,19.3667,104.2167
1965-11-23,20.1667,104.35
1965-12-04,15.3692,108.5672
1965-11-09,15.9245,108.5382
1965-11-10,15.3617,108.6231
1965-12-06,15.8101,108.0525
1965-10-01,11.3994,106.1722
1965-11-28,21.1167,107.3333
1965-12-26,16.4167,106.5333
1965-10-27,13.5984,107.6939
1965-11-09,9.9713,105.5171
1965-10-06,16.2182,107.6809
1965-10-09,15.9494,108.0682
1965-11-16,15.3884,108.5837
1965-10-05,21.5333,106.2833
1965-12-09,15.6642,108.2952
1965-11-11,15.3692,108.5653
1965-11-22,13.6261,107.6388
1965-11-30,13.9726,107.5058
1965-11-17,14.8501,108.8806
1965-10-06,10.5588,106.5135
1965-10-09,16.431,107.4133
1965-10-05,21.5,106.35
1965-11-23,21.1167,104.2167
1965-11-20,10.0418,105.5903
1965-10-19,13.9751,108.3124
1965-10-11,14.9129,108.8307
1965-12-12,15.6247,108.3152
1965-12-04,10.5928,105.8911
1965-12-04,10.154,106.4485
1965-11-19,15.8912,108.042
1965-12-16,16.2167,106.9333
1965-12-17,15.35,107.4667
1965-12-06,9.9847,105.6157
1965-12-18,17.5167,105.7333
1965-10-20,17.7333,106.5333
1965-11-29,14.2115,108.2003
1965-11-14,15.8237,107.3518
1965-12-15,17.75,106.3833
1965-11-16,10.138,106.5735
1965-12-15,14.7498,108.98
1965-12-07,15.38,108.5577
1965-10-10,15.5906,108.3325
1965-11-25,9.4985,105.3642
1965-10-18,17.6667,106.0333
1965-10-07,19.5667,105.0833
1965-10-05,15.9432,107.9825
1965-11-11,15.7388,107.3415
1965-10-08,20.3333,104.3833
1965-11-29,14.0802,107.581
1965-12-14,15.5047,108.5656
1965-10-04,9.0907,105.0471
1965-10-19,15.3672,108.5458
1965-12-14,15.5502,108.21
1965-11-11,15.3797,108.5344
1965-12-01,21.55,106.4833
1965-10-30,15.3119,108.6144
1965-12-29,16.5667,106.4333
1965-10-09,17.5667,105.7333
1965-11-10,15.5892,108.4443
1965-10-09,15.9111,108.0408
1965-11-28,10.2954,106.745
1965-10-10,9.8268,105.3983
1965-12-28,14.2995,109.0591
1965-10-23,15.8217,108.113
1965-12-24,14.1895,108.9767
1965-12-26,15.9667,106.75
1965-12-22,15.3702,107.4314
1965-12-03,14.9627,107.8189
1965-11-23,13.2045,109.2444
1965-11-10,16.4594,107.3013
1965-10-30,15.4184,108.52
1965-10-26,14.0708,108.8389
1965-11-01,15.372,108.5746
1965-12-07,15.1214,108.624
1965-11-14,15.377,108.5354
1965-11-13,18.1167,104.5667
1965-12-02,11.6473,107.8358
1965-12-30,14.7667,107.4833
1965-12-09,9.8377,106.5894
1965-11-24,10.8235,106.3602
1965-11-01,15.35,107.5833
1965-12-02,15.4361,108.572
1965-11-18,19.2667,105.7
1965-11-16,15.383,108.5838
1965-10-22,20.0333,105.5
1965-11-09,15.3863,108.7234
1965-10-31,21.2167,104.0333
1965-12-29,20.3167,104.55
1965-10-22,20.9,103.6167
1965-12-03,14.974,108.6089
1965-12-03,15.6074,108.2307
1965-10-04,13.9735,107.5049
1965-10-27,15.95,107.9537
1965-10-07,21.1667,102.7167
1965-10-10,19.4833,105.4
1965-12-19,21,106.6833
1965-10-16,22.05,104.5
1965-11-24,14.9166,108.9403
1965-12-03,15.3444,108.6112
1965-12-23,20.95,106.35
1965-11-15,16.2671,107.5263
1965-12-06,15.5853,109.0336
1965-10-26,12.8752,109.3453
1965-11-19,15.1508,108.8516
1965-12-23,15.3135,107.5685
1965-12-22,15.35,107.4833
1965-11-21,9.9973,106.0355
1965-10-11,11.9875,107.1711
1965-12-31,18.2333,104.7333
1965-10-28,14.8022,108.882
1965-12-21,15.3167,107.5167
1965-10-09,9.4588,105.1382
1965-11-12,15.959,107.9538
1965-12-01,21.55,106.4833
1965-10-15,15.3209,108.6124
1965-10-12,15.4259,108.5479
1965-12-15,13.8714,108.3228
1965-10-08,15.3674,108.5662
1965-10-17,21.5833,105.8333
1965-11-12,16.5869,107.2007
1965-11-16,21.55,106.5
1965-11-17,20.5333,105.0167
1965-12-16,17.5833,105.55
1965-11-27,11.3324,106.3946
1965-11-28,21.1167,107.3333
1965-10-05,9.87,106.6525
1965-12-04,15.3742,108.6043
1965-10-21,10.5155,106.272
1965-11-27,11.3396,106.4001
1965-10-29,15.4093,108.5145
1965-10-25,15.9418,107.9536
1965-10-24,18.8167,105.3
1965-12-23,20.95,108.3667
1965-10-09,15.182,108.3823
1965-12-13,16.4446,107.4041
1965-12-04,15.3757,108.5755
1965-12-21,14.2167,108.1845
1965-11-05,20.8833,106.5667
1965-10-16,18.2333,105.65
1965-10-07,9.2453,104.8459
1965-10-05,10.1507,106.3664
1965-10-18,19.55,103.4
1965-12-07,15.1167,107.45
1965-12-11,15.5808,108.2683
1965-10-03,19.5333,103.0833
1965-10-02,11.0459,106.7164
1965-11-30,20.3,104.6167
1965-12-27,16.2167,106.9333
1965-10-19,10.1539,106.4595
1965-10-12,15.4033,108.5444
1965-11-07,15.3411,108.6355
1965-10-22,15.6683,108.0555
1965-10-06,16.3903,106.9822
1965-12-07,15.0667,107.45
1965-10-28,21.2167,104.0333
1965-12-14,15.0904,108.6894
1965-10-01,10.319,106.0922
1965-10-02,15.5893,108.2318
1965-12-16,16.6167,106.1
1965-12-15,15.8139,108.0683
1965-12-22,21.0333,106.7833
1965-12-13,16.4446,107.4041
1965-12-13,19.4,105.75
1965-10-07,11.0634,107.4641
1965-10-29,15.306,108.5642
1965-10-11,19.5833,103.7333
1965-12-04,22.0833,104.4667
1965-11-28,19.3167,103.4833
1965-11-27,20.7333,105.65
1965-12-15,17.9,106.4667
1965-11-30,13.9682,107.4965
1965-10-29,9.9023,106.0315
1965-11-05,16.1232,108.1021
1965-12-02,16.15,106.4167
1965-11-21,13.6261,107.6388
1965-12-14,15.3759,108.5131
1965-12-09,9.8377,106.5894
1965-12-04,21.7333,106.0667
1965-12-06,9.6203,106.4781
1965-11-18,15.5844,108.1294
1965-11-11,20.1333,105.8667
1965-12-11,15.5993,108.3081
1965-11-15,16.3086,107.4539
1965-10-06,14.0473,108.8391
1965-11-05,15.2805,107.6882
1965-10-30,15.9555,107.9426
1965-12-07,21.55,103.3167
1965-11-12,20.9667,106.3833
1965-10-27,13.6034,107.9627
1965-12-23,20.8333,106.1833
1965-11-17,15.386,108.5334
1965-10-10,16.4048,107.3334
1965-12-14,15.3779,108.6173
1965-10-01,15.959,107.9547
1965-11-26,22.0333,104.55
1965-11-16,15.3217,108.5956
1965-11-14,15.3696,108.5206
1965-12-24,15.2885,108.6202
1965-12-15,15.4123,108.5415
1965-11-11,16.552,107.0869
1965-11-23,13.6317,107.7063
1965-10-20,21.8667,105.7667
1965-11-21,21.1,104.2
1965-10-24,15.9225,108.0173
1965-10-08,14.1744,109.1306
1965-12-04,12.8146,106.5175
1965-12-24,15.5926,108.2029
1965-12-11,14.7342,108.9551
1965-11-15,15.4772,108.5296
1965-11-21,19.6,103.6
1965-10-06,15.3858,108.5912
1965-10-14,20.3333,106.6833
1965-12-02,16.9167,106.0833
1965-11-28,21,104.4
1965-12-05,15.3518,108.626
1965-10-03,11.0941,106.9656
1965-12-16,21.5333,103.3167
1965-11-29,16.7833,106.0833
1965-10-24,13.6021,107.9239
1965-11-17,16.4167,105.6833
1965-11-01,15.3713,108.5951
1965-11-05,15.3823,108.6043
1965-10-11,11.2973,106.7059
1965-10-29,21.4833,103.0833
1965-10-03,14.9573,108.7466
1965-10-29,11.4048,107.3727
1965-11-01,10.8351,106.3868
1965-10-07,21.5,106.4
1965-10-29,15.4311,108.5227
1965-10-15,9.6821,105.3571
1965-11-24,14.2333,109.0347
1965-10-27,13.8976,109.2208
1965-12-03,21.8667,104.7167
1965-11-03,15.3831,108.5949
1965-10-30,15.5135,104.7638
1965-11-09,15.3195,108.6431
1965-10-20,9.6049,106.4917
1965-12-21,18.35,105.6
1965-12-16,18.3333,105.1333
1965-12-05,15.3893,108.5846
1965-10-02,11.3598,106.6834
1965-12-03,15.8637,108.1791
1965-11-09,21.25,104.6333
1965-10-03,14.2732,108.7397
1965-12-23,15.35,107.55
1965-11-18,19.2667,105.7
1965-11-10,16.0936,108.3259
1965-12-07,13.9459,107.4592
1965-12-13,13.5377,107.7099
1965-10-19,19.15,105.6167
1965-11-12,20.1,105.5833
1965-10-11,20.6833,102
1965-12-07,13.9413,107.4694
1965-12-15,17.2167,106.8333
1965-11-20,15.5998,108.1301
1965-10-10,15.4006,108.5435
1965-11-10,16.4594,107.3013
1965-11-02,13.6042,107.9729
1965-11-28,19.9167,105.8167
1965-10-09,19.1,104.7833
1965-10-07,10.7044,106.2865
1965-10-29,15.4037,108.5779
1965-10-03,10.0122,106.4023
1965-10-04,20.7833,104.7833
1965-10-29,15.302,108.6173
1965-10-31,15.3718,108.5513
1965-10-31,14.7211,109.0062
1965-11-14,13.5639,107.7092
1965-11-23,21.1,104.2333
1965-11-29,18.7167,105.7333
1965-11-16,13.5639,107.7018
1965-11-12,10.1588,105.8297
1965-11-17,15.384,108.5921
1965-11-17,15.3895,108.6014
1965-10-02,10.3579,105.8037
1965-11-16,13.5603,107.7027
1965-10-05,21.4333,106.3
1965-12-15,17.2167,106.8333
1965-11-10,15.3825,108.5372
1965-12-13,15.2552,107.5362
1965-10-27,13.5796,107.678
1965-11-04,14.2068,109.0025
1965-10-24,13.9878,107.7696
1965-11-11,14.1349,107.9334
1965-12-15,15.0667,107.15
1965-12-06,14.8455,108.9707
1965-10-24,14.9229,108.654
1965-11-26,19.4,104.15
1965-12-20,21,106.6833
1965-12-30,14.1732,107.8246
1965-10-08,17.75,106.4333
1965-12-28,20.2333,104.0167
1965-11-29,22.0333,103.4833
1965-12-22,15.513,108.5002
1965-12-12,21.2,104.3667
1965-11-24,21.5333,103.0167
1965-11-11,15.6321,108.331
1965-10-03,11.4227,105.9826
1965-11-01,10.0565,106.4016
1965-12-08,13.7865,108.2424
1965-10-21,18.95,105.4333
1965-12-11,15.608,108.2828
1965-12-10,15.7217,108.2729
1965-11-27,20.7333,105.65
1965-12-03,15.4343,108.5711
1965-11-19,19.2833,105.6833
1965-10-10,15.4211,108.5228
1965-12-19,22.15,105.5167
1965-10-23,13.6082,107.9443
1965-10-29,13.5925,107.9728
1965-10-02,10.9222,106.9919
1965-12-21,15.3167,107.6
1965-11-14,13.978,108.4918
1965-11-05,11.4512,106.968
1965-10-25,15.393,108.592
1965-11-11,15.9515,107.9724
1965-10-26,16.3577,107.3469
1965-10-11,15.9398,108.1617
1965-11-29,16.5591,107.265
1965-11-24,14.2953,107.7317
1965-12-05,15.3816,108.5437
1965-10-30,15.3884,108.5837
1965-10-31,20.1333,107.7333
1965-10-10,14.0702,108.2539
1965-10-24,15.7689,107.9883
1965-11-05,16.3623,107.4976
1965-11-07,15.332,108.6337
1965-11-30,21.1667,102.75
1965-10-12,15.7076,107.8429
1965-10-06,11.0155,106.4938
1965-10-24,13.5836,107.8794
1965-11-14,15.3884,108.5837
1965-10-29,15.3525,108.6037
1965-11-21,21.5167,103.35
1965-11-09,10.4299,105.9382
1965-11-16,15.3289,108.5946
1965-11-26,14.0656,107.6789
1965-11-20,19.55,103.4
1965-11-13,13.2982,109.1948
1965-10-24,18.8167,105.3
1965-11-23,20.8,104.7667
1965-10-03,11.4227,105.9826
1965-11-05,13.5773,107.6364
1965-12-03,15.4079,108.5546
1965-12-02,15.3887,108.526
1965-11-03,14.0258,107.5989
1965-12-17,10.4986,106.1924
1965-10-30,22.15,104.6667
1965-11-29,20.2,106.1833
1965-12-24,15.63,108.235
1965-12-14,15.4124,107.4533
1965-10-07,21.1667,102.7167
1965-12-07,15.35,107.4667
1965-10-06,13.7468,108.254
1965-12-14,16.4463,106.9847
1965-12-15,14.7588,108.979
1965-10-12,14.8969,108.7667
1965-10-27,19.0167,104.9333
1965-10-01,10.3566,106.1965
1965-12-29,13.2317,108.496
1965-10-26,9.4107,105.3687
1965-12-08,15.6641,108.2914
1965-10-19,9.4432,106.2132
1965-10-27,15.2447,108.6626
1965-11-11,15.7549,108.1177
1965-11-05,13.5782,107.6364
1965-11-28,19.9,106.15
1965-10-20,15.6652,108.0257
1965-11-21,19.3667,105.7333
1965-12-14,10.7892,107.279
1965-10-12,15.7555,107.9742
1965-11-10,15.6318,109.0844
1965-11-17,19.2667,105.7
1965-11-23,14.8891,108.8913
1965-10-28,13.9154,109.1744
1965-10-26,9.8538,108.7354
1965-11-10,20.3667,104.3
1965-12-12,15.622,108.319
1965-12-09,17.5833,105.6333
1965-11-28,21.4,103.7667
1965-11-28,21.1167,107.3333
1965-11-08,13.6161,107.7237
1965-12-12,15.5188,108.6101
1965-11-30,18.7167,105.4833
1965-11-28,12.8249,108.0397
1965-10-02,10.7693,106.862
1965-12-19,14.7403,109.0302
1965-12-21,15.3943,107.3712
1965-10-03,11.5401,107.3995
1965-10-15,15.3961,108.5445
1965-10-04,9.7951,105.8798
1965-12-16,15.136,107.0845
1965-12-12,12.2367,107.7088
1965-12-04,21.7333,106.0667
1965-12-05,16.5974,107.0593
1965-10-24,13.7166,107.9438
1965-11-11,14.1711,107.9292
1965-11-20,13.6109,107.7005
1965-10-23,15.8785,108.0366
1965-10-20,21.8667,105.7667
1965-11-21,21.5167,103.35
1965-12-01,10.9849,107.9573
1965-10-26,13.5823,107.9135
1965-11-12,10.255,106.6809
1965-12-02,21.25,104.6333
1965-11-19,11.0707,106.2789
1965-11-30,11.001,106.2905
1965-12-26,14.1068,107.6276
1965-12-03,11.2689,106.431
1965-11-13,21.5833,103.4167
1965-11-17,14.3573,109.0494
1965-11-17,14.8764,108.8905
1965-11-03,14.0129,107.7801
1965-10-27,18.9167,105.3
1965-12-08,21.1833,104.3167
1965-11-04,14.9613,108.6118
1965-12-17,9.6408,105.7381
1965-12-31,18.2167,104.85
1965-12-03,13.73,108.4557
1965-11-22,18.2667,105.6833
1965-10-13,14.2427,107.5967
1965-10-28,15.386,108.5306
1965-12-06,16.5833,106.0667
1965-10-03,21.5,103.1167
1965-12-19,22.1667,105.85
1965-11-09,9.5553,106.455
1965-10-04,19.1167,105.3167
1965-12-04,13.7892,108.2424
1965-12-11,15.5705,108.2423
1965-12-20,15.7686,108.3367
1965-10-30,15.3618,108.6278
1965-10-08,10.7808,106.3966
1965-11-29,21.55,106.5
1965-12-20,18.5167,105.45
1965-11-12,10.3538,106.2184
1965-11-09,21.2167,104.0333
1965-10-24,13.6021,107.9239
1965-11-29,19.9833,105.9667
1965-11-10,15.4109,108.5797
1965-11-04,15.3637,108.6426
1965-11-12,16.6056,107.1456
1965-11-05,20.05,105.1
1965-10-24,14.4248,107.8584
1965-12-09,15.6541,108.2142
1965-10-12,15.7618,108.1568
1965-10-11,19.5833,103.7333
1965-11-06,15.386,108.6126
1965-11-02,18.1667,106.2667
1965-10-06,19.4,104.1333
1965-11-15,15.2885,108.6165
1965-10-31,21.4333,106.2833
1965-11-05,15.3675,108.5728
1965-12-15,14.7498,108.98
1965-10-10,15.3718,108.5532
1965-12-01,11.2644,107.6279
1965-11-24,15.3807,108.5428
1965-12-24,15.6302,108.1772
1965-12-03,15.3517,108.6167
1965-11-19,21.4833,103.0833
1965-10-20,17.8333,106.1667
1965-10-04,10.7763,106.4057
1965-10-10,9.3548,105.0881
1965-10-08,11.1426,106.38
1965-11-21,19.6,103.8167
1965-10-30,15.9174,108.1107
1965-12-26,15.513,108.5002
1965-11-11,17.5667,105.1833
1965-10-23,12.9711,109.2221
1965-12-01,15.3895,108.5222
1965-11-11,13.3652,108.7604
1965-10-03,15.3229,108.7092
1965-10-19,13.9916,107.5846
1965-11-14,10.6852,105.8457
1965-12-11,15.5984,108.3091
1965-11-25,11.8074,106.6769
1965-11-30,20.3167,104.55
1965-11-17,13.591,107.7095
1965-11-16,15.4463,108.5961
1965-12-10,15.6277,108.2695
1965-12-04,15.3895,108.5986
1965-12-29,14.8115,107.9934
1965-10-28,14.3798,108.9324
1965-12-20,21.45,106.35
1965-10-02,17.7667,106.3333
1965-11-15,10.5056,106.2628
1965-12-01,15.394,108.6032
1965-10-23,19.0333,104.9333
1965-11-15,21.4333,103.7333
1965-11-15,11.1911,106.2538
1965-12-14,18.1833,105.5833
1965-11-26,21.0333,104.3167
1965-11-05,15.2862,107.6622
1965-11-02,9.9619,106.8873
1965-11-24,15.7385,108.241
1965-11-09,15.4223,108.5488
1965-12-29,14.7821,107.9623
1965-11-22,10.8652,106.3412
1965-12-04,12.0595,107.4279
1965-10-11,10.0981,106.3917
1965-12-16,17.5833,105.5
1965-11-06,15.3689,108.624
1965-12-08,11.1929,106.252
1965-12-23,13.3026,109.1809
1965-11-13,16.4846,107.0441
1965-11-28,22.0167,105.05
1965-10-09,15.0164,107.7174
1965-11-28,14.8916,108.0533
1965-11-02,16.9,106.4667
1965-12-24,15.6237,108.2379
1965-10-19,15.4284,108.5292
1965-12-05,11.6473,107.834
1965-11-28,14.2012,107.6703
1965-11-12,15.621,108.1634
1965-12-27,16.0694,106.6818
1965-11-05,16.3527,107.5452
1965-12-29,14.8115,107.9934
1965-10-09,9.3548,105.0881
1965-10-21,12.2642,107.6686
1965-12-12,15.3203,107.4504
1965-10-15,11.0944,106.9199
1965-11-17,16.3833,105.6667
1965-10-30,15.7111,108.219
1965-10-26,15.6803,108.0087
1965-12-15,10.1601,106.2779
1965-10-23,15.8775,108.032
1965-11-10,15.378,108.5438
1965-10-08,17.6667,106.0333
1965-12-22,15.4333,107.45
1965-12-01,20.9667,106.3833
1965-10-15,16.2326,107.956
1965-10-01,21.0167,104.7167
1965-12-26,15.5382,108.567
1965-12-13,15.2552,107.5362
1965-10-31,10.7616,106.2438
1965-11-21,19.6,103.8167
1965-10-02,19.5,103.8333
1965-12-07,15.41,108.5741
1965-12-03,19.9667,105.05
1965-12-02,14.7666,107.5982
1965-10-14,9.3601,105.3705
1965-11-27,21.2167,104.0833
1965-10-24,14.9254,108.6354
1965-10-29,10.0937,106.3661
1965-11-07,20.7333,105.65
1965-12-04,21.7333,106.6833
1965-10-18,22.1167,105.4333
1965-11-21,21.1333,104.2
1965-12-08,11.4838,106.3083
1965-12-03,15.8649,107.8964
1965-12-16,16.2833,105.95
1965-10-13,15.6707,108.1683
1965-12-31,19.6,103.6
1965-10-24,15.7616,108.0057
1965-12-14,10.3144,106.5543
1965-12-31,15.3293,107.606
1965-11-15,14.0292,107.6193
1965-12-05,20.9167,103.95
1965-12-09,15.6642,108.2942
1965-10-27,15.8651,107.8834
1965-12-04,21.95,104.6167
1965-12-22,21.0333,106.7833
1965-10-25,18.8167,105.3
1965-11-11,14.2552,107.6904
1965-11-17,9.7573,105.1612
1965-11-29,21.4333,103.7333
1965-11-04,15.3467,108.5749
1965-11-17,20.2833,105.3167
1965-10-06,13.6625,108.2236
1965-11-01,19.3833,104.1833
1965-12-07,15.3827,108.5577
1965-12-02,13.9661,107.6861
1965-11-12,21.2333,102.9167
1965-12-10,15.9016,107.4881
1965-10-12,15.7613,107.8763
1965-10-27,17.85,105.8167
1965-12-12,16.4855,107.3044
1965-11-11,14.2533,107.6932
1965-10-30,20.25,104.7833
1965-10-24,18.8167,105.3
1965-12-05,15.372,108.5736
1965-12-23,20.9,106.2333
1965-12-26,15.3,107.6333
1965-10-19,14.3538,107.8278
1965-11-22,21.5,103.1
1965-12-20,21.0667,103.1167
1965-12-10,15.4861,108.5164
1965-10-31,20.3,104.5667
1965-12-16,18.0333,106.1
1965-11-22,10.1784,106.4468
1965-12-10,15.4837,108.5407
1965-11-29,19.9667,105.95
1965-11-15,14.8544,108.6641
1965-12-14,14.1816,108.1942
1965-10-06,11.5392,106.2581
1965-12-22,15.3617,107.4611
1965-12-20,15.0936,108.5592
1965-12-09,15.6541,108.2142
1965-11-25,10.5698,106.0108
1965-11-10,14.1222,108.2921
1965-12-12,15.6616,108.16
1965-11-30,14.013,107.5247
1965-11-27,21.2,103.9833
1965-10-13,8.8219,105.3399
1965-10-29,21.4833,106.5
1965-12-01,14.9541,107.7909
1965-12-06,15.3167,107.5167
1965-11-11,15.3797,108.5316
1965-12-06,10.1361,106.3891
1965-10-31,9.8574,106.6387
1965-12-22,15.7829,108.0445
1965-11-15,16.3086,107.4539
1965-11-03,14.0129,107.7801
1965-11-23,22.0333,104.5167
1965-11-14,10.3611,106.2011
1965-10-01,18.0833,105.7167
1965-10-01,20.7167,104.4833
1965-11-17,20.9333,106.2667
1965-10-25,15.5973,108.3659
1965-10-09,16.3718,107.45
1965-10-01,18.3333,105.75
1965-10-23,16.374,107.3359
1965-11-28,17.5667,105.7333
1965-11-24,21.7333,103.35
1965-12-22,15.3868,108.6023
1965-12-20,21.0333,106.7833
1965-10-05,10.0541,106.7236
1965-12-01,21.55,106.4833
1965-11-14,15.4189,108.5629
1965-10-29,15.3786,108.5149
1965-11-07,16.6527,106.9446
1965-11-27,20.7333,105.65
1965-10-09,16.3811,107.3472
1965-11-05,9.5294,105.12
1965-11-24,16.5833,105.9167
1965-11-29,14.2598,107.6803
1965-11-04,11.1578,106.4167
1965-12-19,15.5122,108.5086
1965-12-23,15.3167,107.5167
1965-10-15,16.2317,107.9569
1965-12-14,15.5522,108.2966
1965-12-04,11.0692,107.4148
1965-11-08,21.5833,103.4333
1965-11-17,21.5833,103.3833
1965-10-04,13.9735,107.5049
1965-12-08,15.6986,108.3031
1965-10-27,17.85,105.8
1965-12-06,15.575,108.1016
1965-12-23,21,106.6833
1965-10-03,14.96,108.7512
1965-10-10,19.4833,105.4
1965-11-13,19.55,103.1833
1965-10-24,22.1667,105.1167
1965-10-08,21.2167,104.5
1965-10-24,15.778,107.9791
1965-11-24,13.5967,107.6847
1965-10-27,13.932,109.2214
1965-10-08,14.0183,107.5433
1965-10-06,14.2344,107.5244
1965-10-28,15.8809,108.0842
1965-10-05,14.4032,107.7784
1965-11-10,15.4268,108.5451
1965-10-03,21.5833,102.85
1965-12-12,15.6067,108.3183
1965-12-03,15.4098,108.5546
1965-11-17,15.383,108.5884
1965-12-14,15.5607,108.1847
1965-12-02,20.1333,105.8667
1965-11-16,9.5238,105.3889
1965-11-17,14.8492,108.8806
1965-11-13,18.0667,106.2667
1965-10-31,17.75,106.4667
1965-10-21,13.6064,107.9443
1965-12-12,12.2504,107.696
1965-12-09,10.5895,104.9806
1965-11-10,20.1333,105.8667
1965-12-31,18.2333,104.7
1965-11-02,19.3833,104.2
1965-10-19,13.8517,107.8189
1965-10-10,10.7046,106.2399
1965-10-03,11.3534,106.6971
1965-11-27,20.7333,105.65
1965-12-03,15.6074,108.2307
1965-11-17,21.4,103.7833
1965-11-05,13.7109,108.0345
1965-10-29,15.3745,108.6397
1965-10-23,13.5796,107.9172
1965-12-22,20.4167,104.0667
1965-10-20,19.3667,105.95
1965-10-22,9.8573,106.657
1965-11-11,14.256,107.6969
1965-10-24,19.1667,105.6167
1965-10-10,9.5838,105.7553
1965-10-19,15.4203,108.5246
1965-11-15,8.9342,105.1835
1965-12-06,13.9562,108.2367
1965-11-27,9.44,106.0866
1965-12-01,15.4097,108.5481
1965-12-03,21.4333,104.7667
1965-10-12,14.1666,108.074
1965-10-17,9.4206,105.8898
1965-11-12,11.0633,108.0314
1965-12-22,15.3895,108.6023
1965-11-22,21.4,105.3333
1965-10-20,13.6067,107.9175
1965-11-10,10.632,107.1362
1965-12-16,15.0667,107.15
1965-11-13,14.066,107.6456
1965-12-24,13.6193,107.5962
1965-12-14,15.6368,108.5761
1965-12-09,14.6167,108.096
1965-10-26,15.4295,108.5394
1965-12-16,16.2833,105.95
1965-11-15,22.15,104.65
1965-11-20,15.609,108.1477
1965-11-03,15.3308,108.6076
1965-11-02,13.5093,107.7455
1965-10-06,22.0667,104.4667
1965-12-31,18.2333,104.7333
1965-12-14,14.1825,108.1942
1965-10-05,14.0281,108.8208
1965-12-03,15.3795,108.6015
1965-11-11,10.4738,106.2947
